gen.1,gen.2,gen.3,gen.6,gen.8
13.931617723537029,0.5983914423659158,0.0,-10.671510127188604,12.17444739049678
13.827597603569156,0.7795766011994729,0.0,-10.63815864218465,12.161429961343039
13.76547840085066,0.8308647239933293,0.0,-10.625759883787396,12.112772960891132
13.734497848190639,0.7682412006499177,0.0,-10.61670353461875,12.03649509343515
13.686440262092482,0.6967805020915492,0.0,-10.57328238769888,11.964459579940012
13.569769497859,0.729755660746342,0.0,-10.45603031408174,11.930639364603408
13.334274597256826,0.9789220044584326,0.0,-10.22616033834279,11.96843298615456
12.995295885335326,1.41374026197105,0.0,-9.89856345661256,12.070593535870508
12.672965745586634,1.7692874098160871,0.0,-9.576251180144148,12.163447399711657
12.49539351647857,1.7559004024138503,0.0,-9.371287286077266,12.166815908578627
12.588579963939031,1.0868777794129088,0.0,-9.394645894611838,12.00157778273828
12.977679368613062,-0.26823267153302055,0.0,-9.671295791843356,11.656234618293382
13.522522129544887,-1.929624828397877,0.0,-10.088703877007344,11.227557926876543
14.065643234899593,-3.4868160352418514,0.0,-10.52421659862876,10.820614726305735
14.447632527358634,-4.542408802546625,0.0,-10.859357508796522,10.537549514235046
14.602571237964938,-4.957555643158038,0.0,-11.03828075973707,10.420192949356863
14.620364094258429,-5.002081722461682,0.0,-11.102898909202317,10.41488938556903
14.606111091662836,-4.980725392273804,0.0,-11.10309167607855,10.459866591627026
14.66410739446998,-5.195037883313688,0.0,-11.088354373034772,10.493821722145903
14.832397171978776,-5.756458904806593,0.0,-11.093556781690634,10.479607329075598
15.041441663107499,-6.468949291648229,0.0,-11.129794908413077,10.419290338743515
15.211589791379595,-7.109928869749361,0.0,-11.206087871100838,10.318466271544011
15.264310762439779,-7.462176914161873,0.0,-11.331367971452885,10.182727128221366
15.218098646734774,-7.538031428479606,0.0,-11.50172965210296,10.021568313047851
15.248948937185705,-7.71987015461449,0.0,-11.692634308793481,9.850697127949275
15.547709018887929,-8.420852660420557,0.0,-11.877819330621158,9.686280880754346
16.30564329858026,-10.037921681415511,0.0,-12.030651213443718,9.544775765420471
17.567823978340645,-12.613091328724941,0.0,-12.15602094919864,9.426746075733886
19.134292860691502,-15.64930379593989,0.0,-12.31385457783603,9.304490503016533
20.776673013619764,-18.631490283213004,0.0,-12.572678720554388,9.145379076206092
22.25959558445762,-21.083867960653407,0.0,-13.003557692020667,8.914951040790996
13.239298407614065,-19.07507946960175,0.0,0.0,6.244185878115529
13.893493543265548,-20.690101387804162,0.0,0.0,5.733481911088477
14.329934967970722,-21.708515870357413,0.0,0.0,5.348605274517993
14.612348227053937,-22.17145092763133,0.0,0.0,5.215972821343488
14.796950603431153,-22.1951195132959,0.0,0.0,5.357667312733643
14.927619422311405,-22.01612028570483,0.0,0.0,5.627696886404095
15.047605680199808,-21.88179899597413,0.0,0.0,5.863778529899744
15.199480803040903,-22.038784108450805,0.0,0.0,5.903561469481064
15.397534535801146,-22.558049289333674,0.0,0.0,5.698709135760568
15.609689312513893,-23.226175573458654,0.0,0.0,5.38637094216859
15.79836286751444,-23.806839061052102,0.0,0.0,5.119440499904917
15.924911892644927,-24.070078831198934,0.0,0.0,5.047486531073879
15.979628991856218,-23.95902548712358,0.0,0.0,5.209192952611549
16.000713284119836,-23.6948928367674,0.0,0.0,5.464310078754064
16.030401725390103,-23.525773691101595,0.0,0.0,5.655085932420281
16.10991275951652,-23.6985680454587,0.0,0.0,5.624309981462218
16.244332647984507,-24.25003260067788,0.0,0.0,5.343053804366935
16.379186500939085,-24.879068771503174,0.0,0.0,4.9893215343986554
16.452721552577724,-25.258707391496372,0.0,0.0,4.757636476061819
16.4028239717875,-25.06921018733842,0.0,0.0,4.838650607186086
16.225039667576723,-24.24804986109799,0.0,0.0,5.283056198906348
16.00671551826098,-23.15295723698518,0.0,0.0,5.913387195622654
15.840735329727815,-22.1876053683367,0.0,0.0,6.527818939895356
15.81446929138854,-21.76141479640154,0.0,0.0,6.920885606899361
15.912392206420323,-21.947961575997972,0.0,0.0,7.008565484163816
15.956514787506586,-22.267849340105595,0.0,0.0,6.909551963746221
15.754624391247866,-22.190587063780164,0.0,0.0,6.762204435240353
15.118964388623052,-21.18464143322458,0.0,0.0,6.704215190957383
14.041300542648067,-19.119770370643025,0.0,0.0,6.802511692846917
12.794664439128553,-16.550591555379306,0.0,0.0,7.007218523551144
21.865258382149797,-17.59221482832401,0.0,-13.993130820333738,9.812056291851667
21.01499507023744,-16.25826177398872,0.0,-13.77424647200214,9.959202507974494
20.69542179083694,-15.972536718214787,0.0,-13.581767486080757,10.045854770165121
20.708483651171665,-16.273674432364675,0.0,-13.442079048987761,10.085246703564529
20.831223645950857,-16.62994784171735,0.0,-13.380183246151221,10.0948623418072
20.84269625915421,-16.51852627610034,0.0,-13.421301418389774,10.091702171511027
20.621824213983135,-15.69595207811997,0.0,-13.556694884655068,10.091967182104547
20.209428223874205,-14.362265987614535,0.0,-13.721963133468744,10.111156794325158
19.66131460267679,-12.756044651972182,0.0,-13.847735270253562,10.164760429906657
19.033404309564947,-11.117286583319242,0.0,-13.866078802351222,10.267701336691406
18.389363996450772,-9.623652384476621,0.0,-13.755846348262299,10.417888045556062
17.804767322341128,-8.350376116183071,0.0,-13.57079446725318,10.586027899956122
17.354866693784192,-7.369572425340252,0.0,-13.372159442843563,10.739940484310878
17.11290934486407,-6.756947072889396,0.0,-13.221325351854729,10.847381481703295
17.088358157789436,-6.506895500259347,0.0,-13.1440443812608,10.897022702030164
17.188508061171586,-6.477763777436124,0.0,-13.107747630813854,10.911735381733635
17.31158250497371,-6.513441891643559,0.0,-13.07428126530872,10.917671244437596
17.356347191476328,-6.459572714112923,0.0,-13.005896403403645,10.940732911169022
17.27840254651954,-6.247771467650203,0.0,-12.88991650758275,10.990689399742301
17.12549361649465,-5.947113938341417,0.0,-12.754071056928913,11.051308193041393
16.953645486736484,-5.639198104824743,0.0,-12.62984152093421,11.103961970089728
16.81801140638838,-5.4051879273036505,0.0,-12.54847903126226,11.130213321104215
16.735195907659786,-5.261605048228802,0.0,-12.516595511848509,11.128020607879492
16.660002926461733,-5.1197370580236665,0.0,-12.500861251536598,11.121871300571925
16.541761980484125,-4.881010799156208,0.0,-12.464280182532523,11.138672587213588
16.330597123802136,-4.4474625103593795,0.0,-12.370113392065253,11.205081135885653
16.014242907816232,-3.794975640410925,0.0,-12.204487763220197,11.328385594663779
15.64044644506989,-3.0200331056107714,0.0,-11.990745736952073,11.484450872877616
15.261859298913805,-2.231199282336803,0.0,-11.755866544023831,11.64614529027854
14.930073081807148,-1.5378200309889252,0.0,-11.527097150936203,11.78631447857272
14.674373430335251,-1.0023051972745733,0.0,-11.325039485882197,11.890015872436706
14.488975189231471,-0.6094791626386211,0.0,-11.15911922130933,11.962272243858024
14.365111745929632,-0.33673656355577464,0.0,-11.037678609962466,12.009971068148722
14.294190897078767,-0.1613300180734072,0.0,-10.968877564209738,12.03997059172898
14.26859039994482,-0.0716346064446256,0.0,-10.952163304723182,12.054674471840144
14.282141758658973,-0.07418333162294033,0.0,-10.97296539091144,12.049275697797192
14.328848085084282,-0.17703069151626494,0.0,-11.015408472990579,12.018329862705613
14.402550312001772,-0.3875172919108252,0.0,-11.063531513319106,11.956597995503692
14.48500531550389,-0.6763450582360733,0.0,-11.098808999294375,11.870544103840118
14.538433326657607,-0.9556390438731626,0.0,-11.098740041537763,11.785402578395356
14.523247585265626,-1.132663112865238,0.0,-11.040598177671995,11.728016605031705
14.400899898410307,-1.1167052743821984,0.0,-10.90233181527493,11.724658026557478
14.192672980068444,-0.9492593423467639,0.0,-10.704013226544635,11.766429504025865
14.015414623189407,-0.8864670194134376,0.0,-10.533983726058405,11.787599935209919
13.993872400981012,-1.205345671582137,0.0,-10.487120404768909,11.717179753256275
14.251582501159444,-2.1776468852947346,0.0,-10.656570278125603,11.485549545035436
14.807943928687708,-3.8164779644113906,0.0,-11.055010058527822,11.087545222059127
15.511228047121065,-5.727906027959342,0.0,-11.568584523767658,10.61986199608867
16.19081943654961,-7.490950955943717,0.0,-12.07508867878264,10.186472130515078
16.673364709087753,-8.70042212866105,0.0,-12.457000174369217,9.888176056192723
16.88880037485647,-9.21862727784066,0.0,-12.663959640326622,9.763464795786605
16.938550075435995,-9.325272412129344,0.0,-12.749566670003123,9.75300256320343
16.94089384156072,-9.334398869007163,0.0,-12.775699210829965,9.789292043133905
17.013326263165613,-9.556522031570672,0.0,-12.803613676177356,9.80542011833346
17.199799024471684,-10.110668323069365,0.0,-12.866905637601233,9.76500025254168
17.42558686728356,-10.808066958006098,0.0,-12.95454065012723,9.68086027471029
17.604836504022707,-11.433239841116858,0.0,-13.051505048519369,9.570245858896381
17.65287269246435,-11.775674488077268,0.0,-13.143137303175745,9.450177429629306
17.589477908731343,-11.848622683085377,0.0,-13.227717685380846,9.329603689245074
17.602704177330626,-12.023493442736388,0.0,-13.324202796735673,9.204596917295344
17.896193894132896,-12.701017840469031,0.0,-13.453228163936336,9.07018390294323
18.673992286302127,-14.266381670356562,0.0,-13.634318611002247,8.922003864884926
19.983282450474672,-16.759355889363587,0.0,-13.882197493924952,8.756357159678847
21.609788572215656,-19.696685352422065,0.0,-14.207362663224362,8.568525575160166
12.854540883369253,-19.617598811140603,0.0,0.0,5.614075075444829
14.129064548235146,-22.497350097749717,0.0,0.0,5.178680025260711
15.074368465066366,-24.666834952938487,0.0,0.0,4.691362044704
15.74186618680201,-26.195503131788975,0.0,0.0,4.23658032986879
16.201411792902697,-27.17407644484024,0.0,0.0,3.9035260631010082
16.523946549337605,-27.69066701720675,0.0,0.0,3.7792916808048638
16.76356795133055,-27.862454519856158,0.0,0.0,3.873523250599977
16.946408202694695,-27.854419685758142,0.0,0.0,4.071641735284782
17.09660461015089,-27.835457092968085,0.0,0.0,4.247308470286889
17.23806638215497,-27.97377276313282,0.0,0.0,4.274479667259383
17.38101501611327,-28.319075709445464,0.0,0.0,4.1174143937149985
17.513329364511762,-28.730431377786125,0.0,0.0,3.886058604865223
17.62020421431941,-29.051337724846682,0.0,0.0,3.7027759359186607
17.686411734807926,-29.129160751657256,0.0,0.0,3.6875741758496794
17.714086401694964,-28.94115358691979,0.0,0.0,3.8667858343300345
17.733467791842948,-28.673076860176792,0.0,0.0,4.116073449252433
17.77688051212885,-28.531201786101075,0.0,0.0,4.296334596536038
17.875746646505807,-28.72045409947225,0.0,0.0,4.269116341888299
18.026731035249963,-29.253376776529294,0.0,0.0,4.014086570899684
18.169532399234782,-29.835720081460412,0.0,0.0,3.7000226493929826
18.237016129621292,-30.149915678053013,0.0,0.0,3.5107794741801435
18.16212769816502,-29.88476758252567,0.0,0.0,3.6268290740794065
17.94153831743925,-28.98709264503485,0.0,0.0,4.091640210087608
17.672114184846073,-27.82380840240995,0.0,0.0,4.726311750592178
17.45643929466925,-26.808469541312135,0.0,0.0,5.327999149727997
17.39118872232967,-26.360818806223644,0.0,0.0,5.690359525961757
17.46724036345003,-26.560572935529912,0.0,0.0,5.733872585157824
17.509605167017877,-26.93137264571158,0.0,0.0,5.58856571437361
17.328692600504965,-26.946028283699,0.0,0.0,5.404382078970233
16.738699550071907,-26.078392425536645,0.0,0.0,5.329944932933728
15.72819112313393,-24.19956306902824,0.0,0.0,5.432899942584495
14.558047573178868,-21.847540759312047,0.0,0.0,5.649495263081819
13.50536951967755,-19.65206814738888,0.0,0.0,5.901453636470356
12.834589770298699,-18.272062482643154,0.0,0.0,6.107833992816147
12.633301132859021,-17.9586094552715,0.0,0.0,6.223031898442661
12.716633880551104,-18.271794231049277,0.0,0.0,6.261463791350398
12.878000013663593,-18.702869088170402,0.0,0.0,6.243441223529537
12.9123655023098,-18.751593066083828,0.0,0.0,6.188844883874106
12.71399465474543,-18.17314909026814,0.0,0.0,6.1206512989514685
12.337458020412965,-17.12479775614969,0.0,0.0,6.067394702146785
11.8519855987125,-15.798613147026607,0.0,0.0,6.05806276075892
22.02602308301064,-16.41354095056545,0.0,-15.861344583426787,9.340662178653929
21.4686490518813,-15.171219125602533,0.0,-15.79271142086113,9.4572967953837
20.979102555912835,-14.155930883287123,0.0,-15.668313500262721,9.585367441037443
20.630121598464672,-13.428900539605074,0.0,-15.540843819837075,9.696975640400385
20.492821146792053,-13.05324449930777,0.0,-15.462907847563418,9.764281256787733
20.57222102916768,-13.011533190570454,0.0,-15.453968921132375,9.778823524998256
20.767543774340158,-13.154852887454883,0.0,-15.479988901114414,9.763426669191967
20.968306301809676,-13.321711032128732,0.0,-15.502030242293213,9.74380134054706
21.064377843992936,-13.35338406575822,0.0,-15.481710535570986,9.745339066341145
21.00905758474284,-13.184087480940118,0.0,-15.406005090528144,9.777428280293726
20.857984476146648,-12.894970394404833,0.0,-15.302328034989095,9.823914431149571
20.676003913047346,-12.58025037244558,0.0,-15.201762143882707,9.866334869694844
20.527041046849746,-12.333648174353467,0.0,-15.135164626639614,9.886410068972557
20.43348338096073,-12.18189134203017,0.0,-15.110708393241051,9.880968534402411
20.351614357626335,-12.043379363178087,0.0,-15.100050739968605,9.87111017370092
20.231907507078635,-11.826465353340591,0.0,-15.071534490258863,9.880124560628781
20.025593217756104,-11.440086805572435,0.0,-14.993745596436316,9.931070877939291
19.72037315935872,-10.860631941300138,0.0,-14.855197628071057,10.03020541691517
19.361811958030906,-10.173772768908506,0.0,-14.676559927078978,10.156746053804074
19.000224176510336,-9.475982873112581,0.0,-14.481588094151142,10.28737332310962
18.68495285838644,-8.864259643186259,0.0,-14.29416778021595,10.398794936098046
18.44044007274344,-8.388163248392011,0.0,-14.128852409864617,10.479321699899323
18.252015317702792,-8.019658605732587,0.0,-13.984893514310926,10.536046566485702
18.101694671586717,-7.723320317088827,0.0,-13.860090162612714,10.57779868960252
17.971758072231594,-7.463746844089847,0.0,-13.752192436823613,10.613348992625287
17.852438421817755,-7.226337489165296,0.0,-13.658761478131394,10.645662964424929
17.746581216440983,-7.030068222809504,0.0,-13.57708794646857,10.668384113802368
17.658157614274057,-6.896953177844239,0.0,-13.504426284900584,10.674317431957629
17.590907609320233,-6.848401692492587,0.0,-13.43788358084635,10.656457216125535
17.533709618785405,-6.8693281606436045,0.0,-13.367395641670448,10.6193496011836
17.451702897343573,-6.886347520533626,0.0,-13.271512198371255,10.585986367916156
17.30802599896723,-6.820776748893607,0.0,-13.12778779525834,10.580991243541256
17.066896879687995,-6.5951614981468225,0.0,-12.914265525323753,10.6285308492503
16.744678476169756,-6.240251919581695,0.0,-12.645213328924793,10.721134242451434
16.44005850118789,-5.962255837987691,0.0,-12.393436041964511,10.800423990421649
16.258011278492912,-5.985460537857385,0.0,-12.23758780396561,10.803183021979134
16.30179955097353,-6.531776776366819,0.0,-12.255412210530539,10.66710240311518
16.593881592636308,-7.624652952333797,0.0,-12.463896913749355,10.383918562897179
17.026743763069575,-8.973380854372142,0.0,-12.784309549577053,10.030790306430436
17.48017765706488,-10.263126252597516,0.0,-13.130951978850657,9.691460912039316
17.83321732781138,-11.18803283760736,0.0,-13.420959001868102,9.447547334752755
18.036296433759937,-11.642411113218799,0.0,-13.615928778389133,9.331882707324674
18.156517977631633,-11.833332326926243,0.0,-13.745977168471164,9.30092707388662
18.272091749106437,-11.994062879396004,0.0,-13.84670172058376,9.304728967708122
18.46064539435519,-12.354606680149587,0.0,-13.953234201677887,9.293808665774051
18.73727307990895,-12.98156613943982,0.0,-14.080775608083819,9.2416169153976
19.01631741808184,-13.681803875246331,0.0,-14.212730838597029,9.158214889585372
19.2024322564753,-14.240326424555136,0.0,-14.329752751968236,9.056892274151192
